# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180701-20180731
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1207813_TIC-Trafikman2/1.0,560,498,498,487
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,268,559,343,343,308
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,316,552,408,408,288
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193809_TIC-Trafikman2/1.2,551,361,361,350
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198592_TIC-Trafikman2/1.1,551,365,365,364
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,292,547,359,359,305
https://trafikkort.vejdirektoratet.dk/,gtm.click,609,544,418,418,331
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1201772_TIC-Trafikman2/1.2,539,362,362,349
https://trafikkort.vejdirektoratet.dk/,gtm.click,car_img_pc,538,430,430,383
https://trafikkort.vejdirektoratet.dk/,gtm.click,219,536,404,404,245
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,758,536,178,178,167
Map,markerClick,layer_id_13 : 609,531,401,401,289
Map,markerClick,layer_id_19F1 : Trafikman2/r_Trafikman2/1204483_TIC-Trafikman2/1.0,531,488,488,441
https://trafikkort.vejdirektoratet.dk/,gtm.click,showwinther_span_car_pc,530,345,345,230
https://trafikkort.vejdirektoratet.dk/,gtm.click,542,528,426,426,330
Map,markerClick,layer_id_13 : 729,523,377,377,318
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1197959_TIC-Trafikman2/1.0,523,321,321,304
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1201757_TIC-Trafikman2/1.1,522,331,331,329
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1202756_TIC-Trafikman2/1.0,521,280,280,275
Map,markerClick,layer_id_13 : 268,518,390,390,336
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1206803_TIC-Trafikman2/1.0,516,422,422,357
https://trafikkort.vejdirektoratet.dk/,gtm.click,314,514,406,406,352
https://trafikkort.vejdirektoratet.dk/,gtm.click,wintherSpan_pc,509,327,327,261
https://trafikkort.vejdirektoratet.dk/,gtm.click,186,504,459,459,364
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_main_checkbox_car_GroupF,500,426,426,164
Map,markerClick,layer_id_19F1 : Trafikman2/r_Trafikman2/1187350_TIC-Trafikman2/1.0,499,339,339,317
https://trafikkort.vejdirektoratet.dk/,gtm.click,578,496,378,378,228
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_span_livetraffic_car,492,331,331,319
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1202756_TIC-Trafikman2/1.1,490,353,353,348
https://trafikkort.vejdirektoratet.dk/,gtm.click,268,489,371,371,322
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_route_checkbox_bicycle-national-path-networkA,488,386,386,356
https://trafikkort.vejdirektoratet.dk/,gtm.click,motorist_pc,486,424,424,368
Map,layer-toggled-on,layer_id_19J1,485,434,434,290
Map,layer-toggled-on,layer_id_19J3,485,434,434,290
Map,layer-toggled-on,layer_id_19O1,485,434,434,290
Map,layer-toggled-on,layer_id_19O3,485,434,434,290
Map,layer-toggled-on,layer_id_19Q3,485,434,434,290
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_main_checkbox_car_GroupA1,484,425,425,153
Map,layer-toggled-on,layer_id_19J2,484,433,433,290
Map,layer-toggled-on,layer_id_19O2,484,433,433,289
Map,layer-toggled-on,layer_id_19Q1,484,433,433,290
Map,layer-toggled-on,layer_id_19Q2,483,434,434,290
Map,markerClick,layer_id_13 : 178,483,394,394,282
https://trafikkort.vejdirektoratet.dk/,gtm.click,622,481,354,354,255
http://localhost:8000/,gtm.click,(not set),480,11,11,2
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,165,468,313,313,283
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1204856_TIC-Trafikman2/1.0,463,342,342,332
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1201213_TIC-Trafikman2/1.1,459,405,405,393
Map,markerClick,layer_id_13 : 207,457,365,365,307
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1203007_TIC-Trafikman2/1.0,457,372,372,348
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,zoominbtn_id,456,172,172,54
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1204278_TIC-Trafikman2/1.0,450,410,410,384
https://trafikkort.vejdirektoratet.dk/,gtm.click,636,449,376,376,298
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1203875_TIC-Trafikman2/1.1,447,346,346,331
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193810_TIC-Trafikman2/1.0,444,300,300,298
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1203892_TIC-Trafikman2/1.0,443,370,370,337
https://trafikkort.vejdirektoratet.dk/,gtm.click,203,440,339,339,293
Map,markerClick,layer_id_13 : 158,440,374,374,302
Map,markerClick,layer_id_13 : 255,435,392,392,221
https://trafikkort.vejdirektoratet.dk/,gtm.click,270,434,282,282,240
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_additional_checkbox_car_GroupE,431,311,311,187
Map,markerClick,layer_id_13 : 173,430,262,262,213
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1203890_TIC-Trafikman2/1.0,428,246,246,246
Map,markerClick,layer_id_13 : 192,426,337,337,226
https://trafikkort.vejdirektoratet.dk/,gtm.click,635,425,328,328,277
https://trafikkort.vejdirektoratet.dk/,gtm.click,293,424,298,298,229
Map,markerClick,layer_id_13 : 294,424,360,360,252
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1203890_TIC-Trafikman2/1.0,424,265,265,262
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1201768_TIC-Trafikman2/1.0,424,341,341,325
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_link_trafficinfo_car,423,384,384,367
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,705,423,217,217,181
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1195047_TIC-Trafikman2/1.0,422,308,308,307
https://trafikkort.vejdirektoratet.dk/,gtm.click,443,420,240,240,214
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1195920_TIC-Trafikman2/1.0,419,238,238,236
Map,markerClick,layer_id_13 : 612,418,368,368,351
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,select_business_type,417,119,119,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198575_TIC-Trafikman2/1.0,417,301,301,297
https://trafikkort.vejdirektoratet.dk/,gtm.click,565,416,343,343,299
https://trafikkort.vejdirektoratet.dk/,gtm.click,menu_Span_mobile_menu,415,351,351,345
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1203083_TIC-Trafikman2/1.0,415,344,344,306
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_route_checkbox_bicycle-national-path-networkF,410,234,234,206
Map,markerClick,layer_id_13 : 283,410,310,310,271
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1207804_TIC-Trafikman2/1.0,410,359,359,344
https://trafikkort.vejdirektoratet.dk/,gtm.click,truck_img_tablet,409,304,304,190
Map,markerClick,layer_id_19F1 : Trafikman2/r_Trafikman2/1199751_TIC-Trafikman2/1.0,409,366,366,345
https://trafikkort.vejdirektoratet.dk/,gtm.click,215,408,326,326,268
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,infobox_content_id,408,198,198,187
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1194665_TIC-Trafikman2/1.0,407,250,250,247
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1202416_TIC-Trafikman2/1.0,406,239,239,237
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/4133_TIC-Trafikman2/1.1,405,233,233,232
https://trafikkort.vejdirektoratet.dk/,gtm.click,670,402,319,319,225
https://trafikkort.vejdirektoratet.dk/,gtm.click,accordion,401,296,296,247
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198417_TIC-Trafikman2/1.1,401,256,256,251
https://trafikkort.vejdirektoratet.dk/,gtm.click,460,400,329,329,263
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1205220_TIC-Trafikman2/1.1,398,268,268,267
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208377_TIC-Trafikman2/1.1,397,246,246,245
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1203055_TIC-Trafikman2/1.0,396,371,371,318
https://trafikkort.vejdirektoratet.dk/,gtm.click,171,394,313,313,237
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1201295_TIC-Trafikman2/1.1,394,269,269,263
https://trafikkort.vejdirektoratet.dk/,gtm.click,660,392,313,313,245
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1194188_TIC-Trafikman2/1.0,392,283,283,283
Map,markerClick,layer_id_13 : 495,389,324,324,254
https://trafikkort.vejdirektoratet.dk/,gtm.click,459,388,321,321,307
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1202558_TIC-Trafikman2/1.0,388,258,258,249
https://trafikkort.vejdirektoratet.dk/,gtm.click,648,387,298,298,199
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_route_checkbox_bicycle-national-path-networkI,387,231,231,209
Map,markerClick,layer_id_13 : 241,387,309,309,219
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_route_checkbox_bicycle-national-path-networkE,386,225,225,199
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1204939_TIC-Trafikman2/1.1,385,250,250,245
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_main_checkbox_car_GroupF,384,294,294,246
https://trafikkort.vejdirektoratet.dk/,gtm.click,456,383,245,245,175
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1202847_TIC-Trafikman2/1.0,383,206,206,197
Map,markerClick,layer_id_13 : 710,382,272,272,240
Map,markerClick,layer_id_13 : 722,382,347,347,285
https://trafikkort.vejdirektoratet.dk/,gtm.click,716,381,324,324,280
https://trafikkort.vejdirektoratet.dk/,gtm.click,153,379,315,315,266
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208306_TIC-Trafikman2/1.0,378,359,359,315
https://trafikkort.vejdirektoratet.dk/,gtm.click,477,377,322,322,280
https://trafikkort.vejdirektoratet.dk/,gtm.click,vd_menu_button_tablet,377,323,323,298
Map,markerClick,layer_id_13 : 645,377,295,295,232
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_route_checkbox_bicycle-national-path-networkC,375,223,223,201
https://trafikkort.vejdirektoratet.dk/,gtm.click,166,373,253,253,229
https://trafikkort.vejdirektoratet.dk/,gtm.click,202,370,316,316,280
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_span_typicaltraffic,368,265,265,256
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208119_TIC-Trafikman2/1.2,368,194,194,189
Map,markerClick,layer_id_13 : 761,364,301,301,233
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1202782_TIC-Trafikman2/1.0,363,273,273,267
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1204307_TIC-Trafikman2/1.0,363,277,277,277
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_button_showtypicaltraffic_car,362,120,120,115
Map,markerClick,layer_id_13 : 604,362,259,259,194
https://trafikkort.vejdirektoratet.dk/,gtm.click,button_vinter_mobile,361,266,266,249
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1201723_TIC-Trafikman2/1.0,361,197,197,195
https://trafikkort.vejdirektoratet.dk/,gtm.click,business_mobile,360,312,312,242
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_route_checkbox_bicycle-national-path-networkH,360,229,229,207
https://trafikkort.vejdirektoratet.dk/,gtm.click,269,359,252,252,200
Map,markerClick,layer_id_13 : 282,357,285,285,238
https://trafikkort.vejdirektoratet.dk/,gtm.click,240,356,312,312,236
https://trafikkort.vejdirektoratet.dk/,gtm.click,543,356,298,298,254
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_route_checkbox_bicycle-national-path-networkB,353,232,232,202
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1207826_TIC-Trafikman2/1.0,351,298,298,289
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_route_checkbox_all,350,251,251,224
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_route_checkbox_bicycle-national-path-networkJ,350,222,222,198
Map,markerClick,layer_id_13 : 194,349,296,296,243
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1202396_TIC-Trafikman2/1.0,349,198,198,197
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1196896_TIC-Trafikman2/1.0,348,259,259,255
Map,markerClick,layer_id_13 : 256,347,284,284,207
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1198598_TIC-Trafikman2/1.0,346,186,186,186
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1195051_TIC-Trafikman2/1.1,346,265,265,264
https://trafikkort.vejdirektoratet.dk/,gtm.click,152,345,286,286,241
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,mainAppDiv,345,162,162,136
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1206785_TIC-Trafikman2/1.1,345,247,247,246
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1202394_TIC-Trafikman2/1.0,343,291,291,279
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1203940_TIC-Trafikman2/1.1,341,222,222,222
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1206360_TIC-Trafikman2/1.0,341,255,255,245
Map,markerClick,layer_id_13 : 272,340,256,256,212
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208126_TIC-Trafikman2/1.0,339,233,233,230
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_route_checkbox_bicycle-national-path-networkD,337,209,209,187
Map,markerClick,layer_id_13 : 669,336,270,270,243
Map,markerClick,layer_id_13 : 672,336,278,278,219
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1194693_TIC-Trafikman2/1.0,334,251,251,246
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1199098_TIC-Trafikman2/1.0,334,232,232,223
https://trafikkort.vejdirektoratet.dk/,gtm.click,461,332,261,261,205
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1206784_TIC-Trafikman2/1.1,332,265,265,247
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1197849_TIC-Trafikman2/1.2,331,238,238,238
https://trafikkort.vejdirektoratet.dk/,gtm.click,bike_img_tablet,330,276,276,258
https://trafikkort.vejdirektoratet.dk/,gtm.click,338,329,296,296,180
https://trafikkort.vejdirektoratet.dk/,gtm.click,500,329,194,194,95
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&showmessage=false&lat=55.32955&lon=10.06807&zoom=8&devicetype=pc,gtm.click,(not set),325,44,44,40
Map,layer-toggled-off,layer_id_15F,325,304,304,149
Map,markerClick,layer_id_13 : 316,325,250,250,208
Map,markerClick,layer_id_13 : 601,325,198,198,138
https://trafikkort.vejdirektoratet.dk/,gtm.click,686,324,197,197,168
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_link_trafficinfo_car,324,297,297,287
Map,markerClick,layer_id_13 : 643,324,210,210,132
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_route_checkbox_bicycle-national-path-networkK,323,205,205,182
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,zoominbtn_id,323,46,46,43
https://trafikkort.vejdirektoratet.dk/,gtm.click,172,322,194,194,175
https://trafikkort.vejdirektoratet.dk/,gtm.click,526,321,256,256,229
Map,markerClick,layer_id_13 : 471,321,277,277,217
https://trafikkort.vejdirektoratet.dk/,gtm.click,220,320,229,229,196
Map,markerClick,layer_id_13 : 707,320,257,257,178
Map,markerClick,layer_id_13 : 727,318,248,248,205
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,554,317,224,224,207
Map,markerClick,layer_id_13 : 702,317,256,256,194
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1200222_TIC-Trafikman2/1.0,317,206,206,200
Map,markerClick,layer_id_19A1 : Trafikman2/r_GreatBelt/4140_TIC-Trafikman2/1.0,316,214,214,214
Map,layer-toggled-on,layer_id_10A,315,263,263,233
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,infobox_content_id,314,194,194,146
Map,markerClick,layer_id_13 : 506,313,277,277,216
Map,markerClick,layer_id_13 : 183,312,245,245,189
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1197821_TIC-Trafikman2/1.0,312,240,240,240
Map,markerClick,layer_id_13 : 758,311,226,226,190
https://trafikkort.vejdirektoratet.dk/,gtm.click,basemap_id,310,174,174,166
Map,markerClick,layer_id_13 : 168,310,279,279,199
Map,markerClick,layer_id_13 : 211,310,266,266,204
Map,markerClick,layer_id_13 : 736,310,201,201,143
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1201759_TIC-Trafikman2/1.0,309,214,214,213
Map,markerClick,layer_id_13 : 229,307,215,215,153
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_route_checkbox_bicycle-national-path-networkG,305,200,200,183
https://trafikkort.vejdirektoratet.dk/,gtm.click,511,304,250,250,219
https://trafikkort.vejdirektoratet.dk/,gtm.click,259,303,213,213,166
Map,markerClick,layer_id_13 : 155,303,229,229,195
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1201297_TIC-Trafikman2/1.0,303,244,244,243
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,609,302,194,194,169
Map,markerClick,layer_id_13 : 156,299,219,219,183
Map,markerClick,layer_id_13 : 683,299,240,240,190
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1206355_TIC-Trafikman2/1.0,298,212,212,211
https://trafikkort.vejdirektoratet.dk/,gtm.click,411,297,188,188,139
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_main_checkbox_car_GroupC,297,197,197,169
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1197849_TIC-Trafikman2/1.0,297,211,211,210
Map,markerClick,layer_id_19F1 : Trafikman2/r_Trafikman2/1187354_TIC-Trafikman2/1.0,294,245,245,232
Map,markerClick,layer_id_19I1 : Trafikman2/r_GreatBelt/4195_TIC-Trafikman2/1.0,294,250,250,247
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198411_TIC-Trafikman2/1.0,293,191,191,190
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1205719_TIC-Trafikman2/1.0,293,268,268,235
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_winter_checkbox_car_GroupN,292,231,231,58
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,callIntrafficNoticeMobile,292,219,219,209
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,hybrid_id,292,250,250,233
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1195051_TIC-Trafikman2/1.0,290,239,239,237
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1196900_TIC-Trafikman2/1.0,290,216,216,216
https://trafikkort.vejdirektoratet.dk/,gtm.click,554,289,231,231,198
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1208377_TIC-Trafikman2/1.0,289,169,169,167
https://trafikkort.vejdirektoratet.dk/,gtm.click,418,288,240,240,125
Map,markerClick,layer_id_13 : 206,288,243,243,162
Map,markerClick,layer_id_13 : 573,288,243,243,153
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,zoominbtn_id,283,36,36,26
Map,markerClick,layer_id_13 : 195,282,232,232,169
https://trafikkort.vejdirektoratet.dk/,gtm.click,552,281,235,235,204
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,186,281,223,223,178
Map,markerClick,layer_id_13 : 579,280,238,238,196
https://trafikkort.vejdirektoratet.dk/,gtm.click,608,279,153,153,116
Map,markerClick,layer_id_13 : 212,279,236,236,210
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,494,278,153,153,69
Map,layer-toggled-on,layer_id_15A,278,258,258,152
Map,markerClick,layer_id_13 : 505,277,221,221,179
https://trafikkort.vejdirektoratet.dk/,gtm.click,163,276,233,233,206
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1204939_TIC-Trafikman2/1.0,276,157,157,157
https://trafikkort.vejdirektoratet.dk/,gtm.click,454,275,167,167,132
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,hybrid_id,275,235,235,210
Map,markerClick,layer_id_13 : 717,274,225,225,159
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_route_checkbox_bicycle-national-path-networkA,272,199,199,179
Map,markerClick,layer_id_19G1 : Trafikman2/r_GreatBelt/4160_TIC-Trafikman2/1.0,271,250,250,247
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198577_TIC-Trafikman2/1.0,271,188,188,188
https://trafikkort.vejdirektoratet.dk/,gtm.click,214,270,214,214,172
https://trafikkort.vejdirektoratet.dk/,gtm.click,topSearch,270,244,244,223
Map,markerClick,layer_id_19B1 : Trafikman2/r_Vejman/12802-878_TIC-Trafikman2/1.1,270,206,206,189
https://trafikkort.vejdirektoratet.dk/,gtm.click,442,269,214,214,189
https://trafikkort.vejdirektoratet.dk/,gtm.click,653,269,222,222,180
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1206551_TIC-Trafikman2/1.0,269,149,149,140
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_259_17-01463_TIC-Trafikman2/1.1,269,226,226,207
https://trafikkort.vejdirektoratet.dk/,gtm.click,510,268,218,218,188
https://trafikkort.vejdirektoratet.dk/,gtm.click,661,268,216,216,166
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1193809_TIC-Trafikman2/1.0,264,191,191,190
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,314,263,177,177,166
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_checkbox_weightlimit_GroupR,262,165,165,82
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193853_TIC-Trafikman2/1.0,262,215,215,214
Map,markerClick,layer_id_13 : 157,261,189,189,164
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,477,260,159,159,151
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_span_typicaltraffic_car,259,217,217,209
https://trafikkort.vejdirektoratet.dk/,gtm.click,410,258,162,162,110
